Dec  1 14:22:28 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669933348,0.0,0.04
Dec  1 14:22:30 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669933350,0.0,0.04
Dec  1 14:22:32 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669933352,0.0,0.04
Dec  1 14:22:34 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669933354,0.0,0.04
Dec  1 14:22:36 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669933356,0.0,0.04
Dec  1 14:22:38 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669933358,0.0,0.04
Dec  1 14:22:40 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669933360,0.0,0.04
Dec  1 14:22:42 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669933362,0.0,0.04
Dec  1 14:22:44 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669933364,0.0,0.04
Dec  1 14:22:46 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669933366,0.0,0.04
Dec  1 14:22:48 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669933368,0.0,0.04
Dec  1 14:22:50 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669933370,0.0,0.04
Dec  1 14:22:52 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669933372,0.0,0.04
Dec  1 14:22:54 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669933374,0.0,0.04
Dec  1 14:22:56 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669933376,0.0,0.04
Dec  1 14:22:58 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669933378,0.0,0.04
Dec  1 14:23:00 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669933380,0.0,0.04
Dec  1 14:23:02 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669933382,0.0,0.04
Dec  1 14:23:04 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669933384,0.0,0.04
Dec  1 14:23:06 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669933386,0.0,0.04
Dec  1 14:23:08 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669933388,0.0,0.04
Dec  1 14:23:10 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669933390,0.0,0.04
Dec  1 14:23:12 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669933392,0.0,0.04
Dec  1 14:23:14 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669933394,0.0,0.04
Dec  1 14:45:26 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669934726,0.010000000000000009,0.0
Dec  1 14:58:16 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935496,0.0,0.05
Dec  1 14:58:18 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935498,0.0,0.05
Dec  1 14:58:20 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935500,0.0,0.05
Dec  1 14:58:22 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935502,0.0,0.05
Dec  1 14:58:24 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935504,0.0,0.05
Dec  1 14:58:26 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935506,0.0,0.05
Dec  1 14:58:28 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935508,0.0,0.05
Dec  1 14:58:30 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935510,0.0,0.05
Dec  1 14:58:32 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935512,0.0,0.05
Dec  1 14:58:34 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935514,0.010000000000000009,0.05
Dec  1 14:58:36 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935516,0.0,0.05
Dec  1 14:58:38 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935518,0.0,0.05
Dec  1 14:58:40 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935520,0.0,0.05
Dec  1 14:58:42 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935522,0.0,0.05
Dec  1 14:58:44 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935524,0.0,0.05
Dec  1 14:58:46 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935526,0.0,0.05
Dec  1 14:58:48 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935528,0.0,0.05
Dec  1 14:58:50 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935530,0.0,0.05
Dec  1 14:58:52 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935532,0.0,0.05
Dec  1 14:58:54 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935534,0.0,0.05
Dec  1 14:58:56 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935536,0.0,0.05
Dec  1 14:58:58 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935538,0.0,0.05
Dec  1 14:59:00 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935540,0.0,0.05
Dec  1 14:59:02 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935542,0.0,0.05
Dec  1 14:59:04 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935544,0.0,0.05
Dec  1 14:59:06 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935546,0.0,0.05
Dec  1 14:59:08 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935548,0.0,0.05
Dec  1 14:59:10 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935550,0.0,0.05
Dec  1 14:59:12 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935552,0.0,0.05
Dec  1 14:59:14 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935554,0.0,0.05
Dec  1 14:59:16 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935556,0.0,0.05
Dec  1 14:59:18 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935558,0.0,0.05
Dec  1 14:59:20 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935560,0.0,0.05
Dec  1 14:59:22 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935562,0.0,0.05
Dec  1 14:59:24 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935564,0.0,0.05
Dec  1 14:59:26 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935566,0.0,0.05
Dec  1 14:59:28 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935568,0.0,0.05
Dec  1 14:59:30 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935570,0.0,0.05
Dec  1 14:59:32 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935572,0.0,0.05
Dec  1 14:59:34 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935574,0.0,0.05
Dec  1 14:59:36 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935576,0.0,0.05
Dec  1 14:59:38 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935578,0.0,0.05
Dec  1 14:59:40 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935580,0.0,0.05
Dec  1 14:59:42 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935582,0.0,0.05
Dec  1 14:59:44 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935584,0.0,0.05
Dec  1 14:59:46 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935586,0.0,0.05
Dec  1 14:59:48 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935588,0.0,0.05
Dec  1 14:59:50 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935590,0.0,0.05
Dec  1 14:59:52 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935592,0.0,0.05
Dec  1 14:59:54 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935594,0.0,0.05
Dec  1 14:59:56 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935596,0.0,0.05
Dec  1 14:59:58 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935598,0.0,0.05
Dec  1 15:00:00 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935600,0.0,0.05
Dec  1 15:00:02 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935602,0.0,0.05
Dec  1 15:00:04 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935604,0.0,0.05
Dec  1 15:00:05 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935605,0.0,0.05
Dec  1 15:00:06 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935606,0.0,0.05
Dec  1 15:00:08 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935608,0.0,0.05
Dec  1 15:00:10 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935610,0.0,0.05
Dec  1 15:00:12 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935612,0.0,0.05
Dec  1 15:00:14 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935614,0.0,0.05
Dec  1 15:00:16 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935616,0.0,0.05
Dec  1 15:00:18 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935618,0.0,0.05
Dec  1 15:00:20 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935620,0.0,0.05
Dec  1 15:00:22 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935622,0.0,0.05
Dec  1 15:00:24 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935624,0.0,0.05
Dec  1 15:00:26 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935626,0.0,0.05
Dec  1 15:00:28 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935628,0.0,0.05
Dec  1 15:00:30 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935630,0.0,0.05
Dec  1 15:00:32 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935632,0.0,0.05
Dec  1 15:00:34 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935634,0.0,0.05
Dec  1 15:00:36 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935636,0.0,0.05
Dec  1 15:00:38 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935638,0.0,0.05
Dec  1 15:00:40 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935640,0.0,0.05
Dec  1 15:00:42 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935642,0.0,0.05
Dec  1 15:00:44 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935644,0.0,0.05
Dec  1 15:00:46 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935646,0.0,0.05
Dec  1 15:00:48 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935648,0.0,0.05
Dec  1 15:00:50 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935650,0.0,0.05
Dec  1 15:00:52 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935652,0.0,0.05
Dec  1 15:00:54 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935654,0.0,0.05
Dec  1 15:00:56 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935656,0.0,0.05
Dec  1 15:00:58 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935658,0.0,0.05
Dec  1 15:01:00 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935660,0.0,0.05
Dec  1 15:01:02 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935662,0.0,0.05
Dec  1 15:01:04 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935664,0.0,0.05
Dec  1 15:01:06 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935666,0.0,0.05
Dec  1 15:01:08 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935668,0.0,0.05
Dec  1 15:01:10 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935670,0.0,0.05
Dec  1 15:01:12 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935672,0.0,0.05
Dec  1 15:01:14 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935674,0.0,0.05
Dec  1 15:01:16 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935676,0.0,0.05
Dec  1 15:01:18 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935678,0.0,0.05
Dec  1 15:01:20 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935680,0.0,0.05
Dec  1 15:01:22 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935682,0.0,0.05
Dec  1 15:01:24 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935684,0.0,0.05
Dec  1 15:01:26 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935686,0.0,0.05
Dec  1 15:01:28 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935688,0.0,0.05
Dec  1 15:01:30 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935690,0.0,0.05
Dec  1 15:01:32 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935692,0.0,0.05
Dec  1 15:01:34 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935694,0.0,0.05
Dec  1 15:01:36 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935696,0.0,0.05
Dec  1 15:01:38 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935698,0.0,0.05
Dec  1 15:01:40 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935700,0.0,0.05
Dec  1 15:01:42 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935702,0.0,0.05
Dec  1 15:01:44 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935704,0.0,0.05
Dec  1 15:01:46 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935706,0.0,0.05
Dec  1 15:01:48 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935708,0.0,0.05
Dec  1 15:01:50 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935710,0.0,0.05
Dec  1 15:01:52 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935712,0.0,0.05
Dec  1 15:01:54 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935714,0.0,0.05
Dec  1 15:01:56 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935716,0.0,0.05
Dec  1 15:01:58 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935718,0.0,0.05
Dec  1 15:02:00 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935720,0.0,0.05
Dec  1 15:02:02 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935722,0.0,0.05
Dec  1 15:02:04 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935724,0.0,0.05
Dec  1 15:02:06 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935726,0.0,0.05
Dec  1 15:02:08 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935728,0.0,0.05
Dec  1 15:02:10 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935730,0.0,0.05
Dec  1 15:02:12 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935732,0.0,0.05
Dec  1 15:02:14 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935734,0.0,0.05
Dec  1 15:02:16 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935736,0.0,0.05
Dec  1 15:02:18 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935738,0.0,0.05
Dec  1 15:02:20 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935740,0.0,0.05
Dec  1 15:02:22 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935742,0.0,0.05
Dec  1 15:02:24 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935744,0.0,0.05
Dec  1 15:02:26 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935746,0.0,0.05
Dec  1 15:02:28 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935748,0.0,0.05
Dec  1 15:02:30 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935750,0.0,0.05
Dec  1 15:02:32 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935752,0.0,0.05
Dec  1 15:02:34 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935754,0.0,0.05
Dec  1 15:02:36 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935756,0.0,0.05
Dec  1 15:02:38 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935758,0.0,0.05
Dec  1 15:02:40 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935760,0.0,0.05
Dec  1 15:02:42 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935762,0.0,0.05
Dec  1 15:02:44 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935764,0.0,0.05
Dec  1 15:02:46 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935766,0.0,0.05
Dec  1 15:02:48 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935768,0.0,0.05
Dec  1 15:02:50 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935770,0.0,0.05
Dec  1 15:02:52 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935772,0.0,0.05
Dec  1 15:02:54 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935774,0.0,0.05
Dec  1 15:02:56 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935776,0.0,0.05
Dec  1 15:02:58 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935778,0.0,0.05
Dec  1 15:03:00 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935780,0.0,0.05
Dec  1 15:03:02 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935782,0.0,0.05
Dec  1 15:03:04 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935784,0.0,0.05
Dec  1 15:03:06 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935786,0.0,0.05
Dec  1 15:03:08 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935788,0.0,0.05
Dec  1 15:03:10 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935790,0.0,0.05
Dec  1 15:03:12 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935792,0.0,0.05
Dec  1 15:03:14 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935794,0.0,0.05
Dec  1 15:03:16 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935796,0.0,0.05
Dec  1 15:03:18 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935798,0.0,0.05
Dec  1 15:03:20 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935800,0.0,0.05
Dec  1 15:03:22 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935802,0.0,0.05
Dec  1 15:03:24 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935804,0.0,0.05
Dec  1 15:03:26 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935806,0.0,0.05
Dec  1 15:03:28 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935808,0.0,0.05
Dec  1 15:03:30 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935810,0.0,0.05
Dec  1 15:03:32 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935812,0.0,0.05
Dec  1 15:03:34 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935814,0.0,0.05
Dec  1 15:03:36 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935816,0.0,0.05
Dec  1 15:03:38 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935818,0.0,0.05
Dec  1 15:03:40 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935820,0.0,0.05
Dec  1 15:03:42 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935822,0.0,0.05
Dec  1 15:03:44 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935824,0.0,0.05
Dec  1 15:03:46 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935826,0.0,0.05
Dec  1 15:03:48 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935828,0.0,0.05
Dec  1 15:03:50 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935830,0.0,0.05
Dec  1 15:03:52 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935832,0.0,0.05
Dec  1 15:03:54 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935834,0.0,0.05
Dec  1 15:03:56 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935836,0.0,0.05
Dec  1 15:03:58 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935838,0.0,0.05
Dec  1 15:04:00 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935840,0.0,0.05
Dec  1 15:04:02 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935842,0.0,0.05
Dec  1 15:04:04 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935844,0.0,0.05
Dec  1 15:04:06 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935846,0.0,0.05
Dec  1 15:04:08 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935848,0.0,0.05
Dec  1 15:04:10 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935850,0.0,0.05
Dec  1 15:04:12 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935852,0.0,0.05
Dec  1 15:04:14 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935854,0.0,0.05
Dec  1 15:04:16 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935856,0.0,0.05
Dec  1 15:04:18 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935858,0.0,0.05
Dec  1 15:04:20 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935860,0.0,0.05
Dec  1 15:04:22 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935862,0.0,0.05
Dec  1 15:04:24 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935864,0.0,0.05
Dec  1 15:04:26 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935866,0.0,0.05
Dec  1 15:04:28 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935868,0.0,0.05
Dec  1 15:04:30 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935870,0.0,0.05
Dec  1 15:04:32 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935872,0.0,0.05
Dec  1 15:04:34 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935874,0.0,0.05
Dec  1 15:04:36 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935876,0.0,0.05
Dec  1 15:04:38 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935878,0.0,0.05
Dec  1 15:04:40 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935880,0.0,0.05
Dec  1 15:04:42 judy64 weewx[2825849] INFO user.vantagenext: rain event: 1669935882,0.0,0.05
