1669923713,0.0,0.11
1669923715,0.0,0.11
1669923717,0.0,0.11
1669923719,0.0,0.11
1669923721,0.0,0.11
1669923723,0.0,0.11
1669923725,0.0,0.11
1669923727,0.0,0.11
1669923729,0.0,0.11
1669923731,0.0,0.11
1669923733,0.0,0.11
1669923735,0.0,0.11
1669923737,0.0,0.11
1669923739,0.0,0.11
1669923741,0.0,0.11
1669923743,0.0,0.11
1669923745,0.0,0.11
1669923747,0.0,0.11
1669923749,0.0,0.11
1669923751,0.0,0.11
1669923753,0.0,0.11
1669923755,0.0,0.11
1669923757,0.0,0.11
1669923759,0.0,0.11
1669923761,0.0,0.11
1669923763,0.0,0.11
1669923765,0.0,0.11
1669923767,0.0,0.11
1669923769,0.0,0.11
1669923771,0.0,0.11
1669923773,0.0,0.11
1669923775,0.0,0.11
1669923777,0.0,0.11
1669923779,0.0,0.11
1669923781,0.0,0.11
1669923783,0.0,0.11
1669923785,0.0,0.11
1669923787,0.0,0.11
1669923789,0.0,0.11
1669923791,0.0,0.11
1669923793,0.0,0.11
1669923795,0.0,0.11
1669923797,0.0,0.11
1669923799,0.0,0.11
1669923801,0.0,0.11
1669923803,0.0,0.11
1669923805,0.0,0.11
1669923807,0.0,0.11
1669923809,0.0,0.11
1669923811,0.0,0.11
1669923813,0.0,0.11
1669923815,0.0,0.11
1669923817,0.0,0.11
1669923819,0.0,0.11
1669923821,0.0,0.11
1669923823,0.0,0.11
1669923825,0.0,0.11
1669923827,0.0,0.11
1669923829,0.0,0.11
1669923831,0.0,0.11
1669923833,0.0,0.11
1669923835,0.0,0.11
1669923837,0.0,0.11
1669923839,0.0,0.11
1669923841,0.0,0.11
1669923843,0.0,0.11
1669923845,0.0,0.11
1669923847,0.0,0.11
1669923849,0.0,0.11
1669923851,0.0,0.11
1669923853,0.0,0.11
1669923855,0.0,0.11
1669923857,0.0,0.11
1669923859,0.0,0.11
1669923861,0.0,0.11
1669923863,0.0,0.11
1669923865,0.0,0.11
1669923867,0.0,0.11
1669923869,0.0,0.11
1669923871,0.0,0.11
1669923873,0.0,0.11
1669923875,0.0,0.11
1669923877,0.0,0.11
1669923879,0.0,0.11
1669923881,0.0,0.11
1669923883,0.0,0.11
1669923885,0.0,0.11
1669923887,0.0,0.11
1669923889,0.0,0.11
1669923891,0.0,0.11
1669923893,0.0,0.11
1669923895,0.0,0.11
1669923897,0.0,0.11
1669923899,0.0,0.11
1669923901,0.0,0.11
1669923903,0.0,0.13
1669923903,0.0,0.13
1669923905,0.0,0.13
1669923907,0.0,0.13
1669923909,0.0,0.13
1669923911,0.010000000000000009,0.13
1669923913,0.0,0.13
1669923915,0.0,0.13
1669923917,0.0,0.13
1669923919,0.0,0.13
1669923921,0.0,0.13
1669923923,0.0,0.13
1669923925,0.0,0.13
1669923927,0.0,0.13
1669923929,0.0,0.13
1669923931,0.0,0.13
1669923933,0.0,0.13
1669923935,0.0,0.13
1669923937,0.0,0.13
1669923939,0.0,0.13
1669923941,0.0,0.13
1669923943,0.0,0.13
1669923945,0.0,0.13
1669923947,0.0,0.13
1669923949,0.0,0.13
1669923951,0.0,0.13
1669923953,0.0,0.13
1669923955,0.0,0.13
1669923957,0.0,0.13
1669923959,0.0,0.13
1669923961,0.0,0.13
1669923963,0.0,0.13
1669923965,0.0,0.13
1669923967,0.0,0.13
1669923969,0.0,0.13
1669923971,0.0,0.13
1669923973,0.0,0.13
1669923975,0.0,0.13
1669923977,0.0,0.13
1669923979,0.0,0.13
1669923981,0.0,0.13
1669923983,0.0,0.13
1669923985,0.0,0.13
1669923987,0.0,0.13
1669923989,0.0,0.13
1669923991,0.0,0.13
1669923993,0.0,0.13
1669923995,0.0,0.13
1669923997,0.0,0.13
1669923999,0.0,0.13
1669924001,0.0,0.13
1669924003,0.0,0.13
1669924005,0.0,0.13
1669924007,0.0,0.13
1669924009,0.0,0.13
1669924011,0.0,0.13
1669924013,0.0,0.13
1669924015,0.0,0.13
1669924017,0.0,0.13
1669924019,0.0,0.13
1669924021,0.0,0.13
1669924023,0.0,0.13
1669924025,0.0,0.13
1669924027,0.0,0.13
1669924029,0.0,0.13
1669924031,0.0,0.13
1669924033,0.0,0.13
1669924035,0.0,0.13
1669924037,0.0,0.13
1669924039,0.0,0.13
1669924041,0.0,0.13
1669924043,0.0,0.13
1669924045,0.0,0.13
1669924047,0.0,0.13
1669924049,0.0,0.13
1669924051,0.0,0.13
1669924053,0.0,0.13
1669924055,0.0,0.13
1669924057,0.0,0.13
1669924059,0.0,0.13
1669924061,0.0,0.13
1669924063,0.0,0.13
1669924065,0.0,0.13
1669924067,0.0,0.13
1669924069,0.0,0.13
1669924071,0.0,0.13
1669924073,0.0,0.13
1669924075,0.0,0.13
1669924077,0.0,0.13
1669924079,0.0,0.13
1669924081,0.0,0.13
1669924083,0.0,0.13
1669924085,0.0,0.13
1669924087,0.0,0.13
1669924089,0.0,0.13
1669924091,0.0,0.13
1669924093,0.0,0.13
1669924095,0.0,0.13
1669924097,0.0,0.13
1669924099,0.0,0.13
1669924101,0.0,0.13
1669924103,0.0,0.13
1669924105,0.0,0.13
1669924107,0.0,0.13
1669924109,0.0,0.13
1669924111,0.0,0.13
1669924113,0.0,0.13
1669924115,0.0,0.13
1669924117,0.0,0.13
1669924119,0.0,0.13
1669924121,0.0,0.13
1669924123,0.0,0.13
1669924125,0.0,0.13
1669924127,0.0,0.13
1669924129,0.0,0.13
1669924131,0.0,0.13
1669924133,0.0,0.13
1669924135,0.0,0.13
1669924137,0.0,0.13
1669924139,0.0,0.13
1669924141,0.0,0.13
1669924143,0.0,0.13
1669924145,0.0,0.13
1669924147,0.0,0.13
1669924149,0.0,0.13
1669924151,0.0,0.13
1669924153,0.0,0.13
1669924155,0.0,0.13
1669924157,0.0,0.13
1669924159,0.0,0.13
1669924161,0.0,0.13
1669924163,0.0,0.13
1669924165,0.0,0.13
1669924167,0.0,0.13
1669924169,0.0,0.13
1669924171,0.0,0.13
1669924173,0.0,0.13
1669924175,0.0,0.13
1669924177,0.0,0.13
1669924179,0.0,0.13
1669924181,0.0,0.13
1669924183,0.0,0.13
1669924185,0.0,0.13
1669924187,0.0,0.12
1669924189,0.0,0.12
1669924191,0.0,0.12
1669924193,0.0,0.12
1669924195,0.0,0.12
1669924197,0.0,0.12
1669924199,0.0,0.12
1669924201,0.0,0.12
1669924203,0.0,0.12
1669924203,0.0,0.12
1669924205,0.0,0.12
1669924207,0.0,0.12
1669924209,0.0,0.12
1669924211,0.0,0.12
1669924213,0.0,0.12
1669924215,0.0,0.12
1669924217,0.0,0.12
1669924219,0.0,0.11
1669924221,0.0,0.11
1669924223,0.0,0.11
1669924225,0.0,0.11
1669924227,0.010000000000000009,0.11
1669924229,0.0,0.11
1669924231,0.0,0.11
1669924233,0.0,0.11
1669924235,0.0,0.11
1669924237,0.0,0.11
1669924239,0.0,0.11
1669924241,0.0,0.11
1669924243,0.0,0.11
1669924245,0.0,0.11
1669924247,0.0,0.11
1669924249,0.0,0.11
1669924251,0.0,0.11
1669924253,0.0,0.11
1669924255,0.0,0.11
1669924257,0.0,0.11
1669924259,0.0,0.11
1669924261,0.0,0.11
1669924263,0.0,0.11
1669924265,0.0,0.11
1669924267,0.0,0.11
1669924269,0.0,0.11
1669924271,0.0,0.11
1669924273,0.0,0.11
1669924275,0.0,0.11
1669924277,0.0,0.11
1669924279,0.0,0.11
1669924281,0.0,0.11
1669924283,0.0,0.11
1669924285,0.0,0.11
1669924287,0.0,0.11
1669924289,0.0,0.11
1669924291,0.0,0.11
1669924293,0.0,0.11
1669924295,0.0,0.11
1669924297,0.0,0.11
1669924299,0.0,0.11
1669924301,0.0,0.11
1669924303,0.0,0.11
1669924305,0.0,0.11
1669924307,0.0,0.11
1669924309,0.0,0.11
1669924311,0.0,0.11
1669924313,0.0,0.11
1669924315,0.0,0.11
1669924317,0.0,0.11
1669924319,0.0,0.11
1669924321,0.0,0.11
1669924323,0.0,0.11
1669924325,0.0,0.11
1669924327,0.0,0.11
1669924329,0.0,0.11
1669924331,0.0,0.11
1669924333,0.0,0.11
1669924335,0.0,0.11
1669924337,0.0,0.11
1669924339,0.0,0.11
1669924341,0.0,0.11
1669924343,0.0,0.11
1669924345,0.0,0.11
1669924347,0.0,0.11
1669924349,0.0,0.11
1669924351,0.0,0.11
1669924353,0.0,0.11
1669924355,0.0,0.11
1669924357,0.0,0.11
1669924359,0.0,0.11
1669924361,0.0,0.11
1669924363,0.0,0.11
1669924365,0.0,0.11
1669924367,0.0,0.11
1669924369,0.0,0.11
1669924371,0.0,0.11
1669924373,0.0,0.11
1669924375,0.0,0.11
1669924377,0.0,0.11
1669924379,0.0,0.11
1669924381,0.0,0.11
1669924383,0.0,0.11
1669924385,0.0,0.11
1669924387,0.0,0.11
1669924389,0.0,0.11
1669924391,0.0,0.11
1669924393,0.0,0.11
1669924395,0.0,0.11
1669924397,0.0,0.11
1669924399,0.0,0.11
1669924401,0.0,0.11
1669924403,0.0,0.11
1669924405,0.0,0.11
1669924407,0.0,0.11
1669924409,0.0,0.11
1669924411,0.0,0.11
1669924413,0.0,0.11
1669924415,0.0,0.11
1669924417,0.0,0.11
1669924419,0.0,0.11
1669924421,0.0,0.11
1669924423,0.0,0.11
1669924425,0.0,0.11
1669924427,0.0,0.11
1669924429,0.0,0.11
1669924431,0.0,0.11
1669924433,0.0,0.11
1669924435,0.0,0.11
1669924437,0.0,0.11
1669924439,0.0,0.11
1669924441,0.0,0.11
1669924443,0.0,0.11
1669924445,0.0,0.11
1669924447,0.0,0.11
1669924449,0.0,0.11
1669924451,0.0,0.11
1669924453,0.0,0.11
1669924455,0.0,0.11
1669924457,0.0,0.11
1669924459,0.0,0.11
1669924461,0.0,0.11
1669924463,0.0,0.11
1669924465,0.0,0.11
1669924467,0.0,0.11
1669924469,0.0,0.11
1669924471,0.0,0.11
1669924473,0.0,0.11
1669924475,0.0,0.11
1669924477,0.0,0.11
1669924479,0.0,0.11
1669924481,0.0,0.11
1669924483,0.0,0.11
1669924485,0.0,0.11
1669924487,0.0,0.11
1669924489,0.0,0.11
1669924491,0.0,0.11
1669924493,0.0,0.11
1669924495,0.0,0.11
1669924497,0.0,0.11
1669924499,0.0,0.11
1669924501,0.0,0.11
1669924503,0.0,0.11
1669924503,0.0,0.11
1669924505,0.0,0.11
1669924507,0.0,0.11
1669924509,0.0,0.11
1669924511,0.0,0.11
1669924513,0.0,0.11
1669924515,0.0,0.11
1669924517,0.0,0.11
1669924519,0.0,0.11
1669924521,0.0,0.11
1669924523,0.0,0.11
1669924525,0.0,0.11
1669924527,0.0,0.11
1669924529,0.0,0.11
1669924531,0.0,0.11
1669924533,0.0,0.11
1669924535,0.0,0.11
1669924537,0.0,0.11
1669924539,0.0,0.11
1669924541,0.0,0.11
1669924543,0.0,0.11
1669924545,0.0,0.11
1669924547,0.0,0.11
1669924549,0.0,0.11
1669924551,0.0,0.11
1669924553,0.020000000000000018,0.11
1669924555,0.0,16.0
1669924557,0.0,16.0
1669924559,0.0,16.0
1669924561,0.0,16.0
1669924563,0.0,16.0
1669924565,0.0,16.0
1669924567,0.0,16.0
1669924569,0.0,16.0
1669924571,0.0,16.0
1669924573,0.0,16.0
1669924575,0.0,0.89
1669924577,0.0,0.89
1669924579,0.0,0.89
1669924581,0.0,0.89
1669924583,0.0,0.89
1669924585,0.0,0.89
1669924587,0.0,0.71
1669924589,0.0,0.71
1669924591,0.0,0.71
1669924593,0.0,0.71
1669924595,0.0,0.71
1669924597,0.0,0.59
1669924599,0.0,0.59
1669924601,0.0,0.59
1669924603,0.0,0.59
1669924605,0.0,0.59
1669924607,0.0,0.51
1669924609,0.0,0.51
1669924611,0.0,0.51
1669924613,0.0,0.51
1669924615,0.0,0.51
1669924617,0.0,0.44
1669924619,0.0,0.44
1669924621,0.0,0.44
1669924623,0.0,0.44
1669924625,0.0,0.44
1669924627,0.0,0.44
1669924629,0.0,0.39
1669924631,0.0,0.39
1669924633,0.0,0.39
1669924635,0.0,0.39
1669924637,0.0,0.39
1669924639,0.0,0.35
1669924641,0.0,0.35
1669924643,0.0,0.35
1669924645,0.0,0.35
1669924647,0.0,0.35
1669924649,0.0,0.32
1669924651,0.0,0.32
1669924653,0.0,0.32
1669924655,0.0,0.32
1669924657,0.0,0.32
1669924659,0.0,0.29
1669924661,0.0,0.29
1669924663,0.0,0.29
1669924665,0.0,0.29
1669924667,0.0,0.29
1669924669,0.0,0.29
1669924671,0.0,0.27
1669924673,0.0,0.27
1669924675,0.0,0.27
1669924677,0.0,0.27
1669924679,0.0,0.27
1669924681,0.0,0.25
1669924683,0.0,0.25
1669924685,0.0,0.25
1669924687,0.0,0.25
1669924689,0.0,0.25
1669924691,0.0,0.23
1669924693,0.0,0.23
1669924695,0.0,0.23
1669924697,0.0,0.23
1669924699,0.0,0.23
1669924701,0.0,0.22
1669924703,0.0,0.22
1669924705,0.0,0.22
1669924707,0.0,0.22
1669924709,0.0,0.22
1669924711,0.0,0.22
1669924713,0.0,0.2
1669924715,0.0,0.2
1669924717,0.0,0.2
1669924719,0.0,0.2
1669924721,0.0,0.2
1669924723,0.0,0.19
1669924725,0.0,0.19
1669924727,0.0,0.19
1669924729,0.0,0.19
1669924731,0.0,0.19
1669924733,0.0,0.18
1669924735,0.0,0.18
1669924737,0.0,0.18
1669924739,0.0,0.18
1669924741,0.0,0.18
1669924743,0.0,0.17
1669924745,0.0,0.17
1669924747,0.0,0.17
1669924749,0.0,0.17
1669924751,0.0,0.17
1669924753,0.0,0.17
1669924755,0.0,0.17
1669924757,0.0,0.17
1669924759,0.0,0.17
1669924761,0.0,0.17
1669924763,0.0,0.17
1669924765,0.0,0.16
1669924767,0.0,0.16
1669924769,0.0,0.16
1669924771,0.0,0.16
1669924773,0.0,0.16
1669924775,0.0,0.15
1669924777,0.0,0.15
1669924779,0.0,0.15
1669924781,0.0,0.15
1669924783,0.0,0.15
1669924785,0.0,0.14
1669924787,0.0,0.14
1669924789,0.0,0.14
1669924791,0.0,0.14
1669924793,0.0,0.14
1669924795,0.0,0.14
1669924797,0.0,0.14
1669924799,0.0,0.14
1669924801,0.0,0.14
1669924803,0.0,0.14
1669924803,0.0,0.14
1669924805,0.0,0.14
1669924807,0.0,0.13
1669924809,0.0,0.13
1669924811,0.0,0.13
1669924813,0.0,0.13
1669924815,0.0,0.13
1669924817,0.0,0.13
1669924819,0.0,0.13
1669924821,0.0,0.13
1669924823,0.0,0.13
1669924825,0.0,0.13
1669924827,0.0,0.12
1669924829,0.0,0.12
1669924831,0.0,0.12
1669924833,0.0,0.12
1669924835,0.0,0.12
1669924837,0.0,0.12
1669924839,0.0,0.12
1669924841,0.0,0.12
1669924843,0.0,0.12
1669924845,0.0,0.12
1669924847,0.0,0.12
1669924849,0.0,0.12
1669924851,0.0,0.12
1669924853,0.0,0.12
1669924855,0.0,0.12
1669924857,0.0,0.12
1669924859,0.0,0.11
1669924861,0.0,0.11
1669924863,0.0,0.11
1669924865,0.0,0.11
1669924867,0.0,0.11
1669924869,0.0,0.11
1669924871,0.0,0.11
1669924873,0.0,0.11
1669924875,0.0,0.11
1669924877,0.0,0.11
1669924879,0.0,0.11
1669924881,0.0,0.1
1669924883,0.0,0.1
1669924885,0.0,0.1
1669924887,0.0,0.1
1669924889,0.0,0.1
1669924891,0.0,0.1
1669924893,0.0,0.1
1669924895,0.0,0.1
1669924897,0.0,0.1
1669924899,0.0,0.1
1669924901,0.0,0.1
1669924903,0.0,0.1
1669924905,0.0,0.1
1669924907,0.0,0.1
1669924909,0.0,0.1
1669924911,0.0,0.1
1669924913,0.0,0.1
1669924915,0.0,0.1
1669924917,0.0,0.1
1669924919,0.0,0.1
1669924921,0.0,0.1
1669924923,0.0,0.09
1669924925,0.0,0.09
1669924927,0.0,0.09
1669924929,0.0,0.09
1669924931,0.0,0.09
1669924933,0.0,0.09
1669924935,0.0,0.09
1669924937,0.0,0.09
1669924939,0.0,0.09
1669924941,0.010000000000000009,0.09
1669924943,0.0,0.09
1669924945,0.0,0.09
1669924947,0.0,0.09
1669924949,0.0,0.09
1669924951,0.0,0.09
1669924953,0.0,0.09
1669924955,0.0,0.09
1669924957,0.0,0.09
1669924959,0.0,0.09
1669924961,0.0,0.09
1669924963,0.0,0.09
1669924965,0.0,0.09
1669924967,0.0,0.09
1669924969,0.0,0.09
1669924971,0.0,0.09
1669924973,0.0,0.09
1669924975,0.0,0.09
1669924977,0.0,0.09
1669924979,0.0,0.09
1669924981,0.0,0.09
1669924983,0.0,0.09
1669924985,0.0,0.09
1669924987,0.0,0.09
1669924989,0.0,0.09
1669924991,0.0,0.09
1669924993,0.0,0.09
1669924995,0.0,0.09
1669924997,0.0,0.09
1669924999,0.0,0.09
1669925001,0.0,0.09
1669925003,0.0,0.09
1669925005,0.0,0.09
1669925007,0.0,0.09
1669925009,0.0,0.09
1669925011,0.0,0.09
1669925013,0.0,0.09
1669925015,0.0,0.09
1669925017,0.0,0.09
1669925019,0.0,0.09
1669925021,0.0,0.09
1669925023,0.0,0.09
1669925025,0.0,0.09
1669925027,0.0,0.09
1669925029,0.0,0.09
1669925031,0.0,0.09
1669925033,0.0,0.09
1669925035,0.0,0.09
1669925037,0.0,0.09
1669925039,0.0,0.09
1669925041,0.0,0.09
1669925043,0.0,0.09
1669925045,0.0,0.09
1669925047,0.0,0.09
1669925049,0.0,0.09
1669925051,0.0,0.09
1669925053,0.0,0.09
1669925055,0.0,0.09
1669925057,0.0,0.09
1669925059,0.0,0.09
1669925061,0.0,0.09
1669925063,0.0,0.09
1669925065,0.0,0.09
1669925067,0.0,0.09
1669925069,0.0,0.09
1669925071,0.0,0.09
1669925073,0.0,0.09
1669925075,0.0,0.09
1669925077,0.0,0.09
1669925079,0.0,0.09
1669925081,0.0,0.09
1669925083,0.0,0.09
1669925085,0.0,0.09
1669925087,0.0,0.09
1669925089,0.0,0.09
1669925091,0.0,0.09
1669925093,0.0,0.09
1669925095,0.0,0.09
1669925097,0.0,0.09
1669925099,0.0,0.09
1669925101,0.0,0.09
1669925103,0.0,0.09
1669925103,0.0,0.09
1669925105,0.0,0.09
1669925107,0.0,0.09
1669925109,0.0,0.09
1669925111,0.0,0.09
1669925113,0.0,0.09
1669925115,0.0,0.09
1669925117,0.0,0.09
1669925119,0.0,0.09
1669925121,0.0,0.09
1669925123,0.0,0.09
1669925125,0.0,0.09
1669925127,0.0,0.09
1669925129,0.0,0.09
1669925131,0.0,0.09
1669925133,0.0,0.09
1669925135,0.0,0.09
1669925137,0.0,0.09
1669925139,0.0,0.09
1669925141,0.0,0.09
1669925143,0.0,0.09
1669925145,0.0,0.09
1669925147,0.0,0.09
1669925149,0.0,0.09
1669925151,0.0,0.09
1669925153,0.0,0.09
1669925155,0.0,0.09
1669925157,0.0,0.09
1669925159,0.0,0.09
1669925161,0.0,0.09
1669925163,0.0,0.09
1669925165,0.0,0.09
1669925167,0.0,0.09
1669925169,0.0,0.09
1669925171,0.0,0.09
1669925173,0.0,0.09
1669925175,0.0,0.09
1669925177,0.0,0.09
1669925179,0.0,0.09
1669925181,0.0,0.09
1669925183,0.0,0.09
1669925185,0.0,0.09
1669925187,0.0,0.09
1669925189,0.0,0.09
1669925191,0.0,0.09
1669925193,0.0,0.09
1669925195,0.0,0.09
1669925197,0.0,0.09
1669925199,0.0,0.09
1669925201,0.0,0.09
1669925203,0.0,0.09
1669925205,0.0,0.09
1669925207,0.0,0.09
1669925209,0.0,0.09
1669925211,0.0,0.09
1669925213,0.0,0.09
1669925215,0.0,0.09
1669925217,0.0,0.09
1669925219,0.0,0.09
1669925221,0.0,0.09
1669925223,0.0,0.09
1669925225,0.0,0.09
1669925227,0.0,0.09
1669925229,0.0,0.09
1669925231,0.0,0.09
1669925233,0.0,0.09
1669925235,0.0,0.09
1669925237,0.0,0.09
1669925239,0.0,0.09
1669925241,0.0,0.09
1669925243,0.0,0.09
1669925245,0.0,0.09
1669925247,0.0,0.09
1669925249,0.0,0.09
1669925251,0.0,0.09
1669925253,0.0,0.09
1669925255,0.0,0.09
1669925257,0.0,0.09
1669925259,0.0,0.09
1669925261,0.0,0.09
1669925263,0.0,0.09
1669925265,0.0,0.09
1669925267,0.0,0.09
1669925269,0.0,0.09
1669925271,0.0,0.09
1669925273,0.0,0.09
1669925275,0.0,0.09
1669925277,0.0,0.09
1669925279,0.0,0.09
1669925281,0.0,0.09
1669925283,0.0,0.09
1669925285,0.0,0.09
1669925287,0.0,0.09
1669925289,0.0,0.09
1669925291,0.0,0.09
1669925293,0.0,0.09
1669925295,0.0,0.09
1669925297,0.0,0.09
1669925299,0.0,0.09
1669925301,0.0,0.1
1669925303,0.0,0.1
1669925305,0.0,0.1
1669925307,0.010000000000000009,0.1
1669925309,0.0,0.1
1669925311,0.0,0.1
1669925313,0.0,0.1
1669925315,0.0,0.1
1669925317,0.0,0.1
1669925319,0.0,0.1
1669925321,0.0,0.1
1669925323,0.0,0.1
1669925325,0.0,0.1
1669925327,0.0,0.1
1669925329,0.0,0.1
1669925331,0.0,0.1
1669925333,0.0,0.1
1669925335,0.0,0.1
1669925337,0.0,0.1
1669925339,0.0,0.1
1669925341,0.0,0.1
1669925343,0.0,0.1
1669925345,0.0,0.1
1669925347,0.0,0.1
1669925349,0.0,0.1
1669925351,0.0,0.1
1669925353,0.0,0.1
1669925355,0.0,0.1
1669925357,0.0,0.1
1669925359,0.0,0.1
1669925361,0.0,0.1
1669925363,0.0,0.1
1669925365,0.0,0.1
1669925367,0.0,0.1
1669925369,0.0,0.1
1669925371,0.0,0.1
1669925373,0.0,0.1
1669925375,0.0,0.1
1669925377,0.0,0.1
1669925379,0.0,0.1
1669925381,0.0,0.1
1669925383,0.0,0.1
1669925385,0.0,0.1
1669925387,0.0,0.1
1669925389,0.0,0.1
1669925391,0.0,0.1
1669925393,0.0,0.1
1669925395,0.0,0.1
1669925397,0.0,0.1
1669925399,0.0,0.1
1669925401,0.0,0.1
1669925403,0.0,0.1
1669925403,0.0,0.1
1669925405,0.0,0.1
1669925407,0.0,0.1
1669925409,0.0,0.1
1669925411,0.0,0.1
1669925413,0.0,0.1
1669925415,0.0,0.1
1669925417,0.0,0.1
1669925419,0.0,0.1
1669925421,0.0,0.1
1669925423,0.0,0.1
1669925425,0.0,0.1
1669925427,0.0,0.1
1669925429,0.0,0.1
1669925431,0.0,0.1
1669925433,0.0,0.1
1669925435,0.0,0.1
1669925437,0.0,0.1
1669925439,0.0,0.1
1669925441,0.0,0.1
1669925443,0.0,0.1
1669925445,0.0,0.1
1669925447,0.0,0.1
1669925449,0.0,0.1
1669925451,0.0,0.1
1669925453,0.0,0.1
1669925455,0.0,0.1
1669925457,0.0,0.1
1669925459,0.0,0.1
1669925461,0.0,0.1
1669925463,0.0,0.1
1669925465,0.0,0.1
1669925467,0.0,0.1
1669925469,0.0,0.1
1669925471,0.0,0.1
1669925473,0.0,0.1
1669925475,0.0,0.1
1669925477,0.0,0.1
1669925479,0.0,0.1
1669925481,0.0,0.1
1669925483,0.0,0.1
1669925485,0.0,0.1
1669925487,0.0,0.1
1669925489,0.0,0.1
1669925491,0.0,0.1
1669925493,0.0,0.1
1669925495,0.0,0.1
1669925497,0.0,0.1
1669925499,0.0,0.1
1669925501,0.0,0.1
1669925503,0.0,0.1
1669925505,0.0,0.1
1669925507,0.0,0.1
1669925509,0.0,0.1
1669925511,0.0,0.1
1669925513,0.0,0.1
1669925515,0.0,0.1
1669925517,0.0,0.1
1669925519,0.0,0.1
1669925521,0.0,0.1
1669925523,0.0,0.1
1669925525,0.0,0.1
1669925527,0.0,0.1
1669925529,0.0,0.1
1669925531,0.0,0.1
1669925533,0.0,0.1
1669925535,0.0,0.1
1669925537,0.0,0.1
1669925539,0.0,0.1
1669925541,0.0,0.1
1669925543,0.0,0.1
1669925545,0.0,0.1
1669925547,0.0,0.1
1669925549,0.0,0.1
1669925551,0.0,0.1
1669925553,0.0,0.1
1669925555,0.0,0.1
1669925557,0.0,0.1
1669925559,0.0,0.1
1669925561,0.0,0.1
1669925563,0.0,0.1
1669925565,0.0,0.1
1669925567,0.0,0.1
1669925569,0.0,0.1
1669925571,0.0,0.1
1669925573,0.0,0.1
1669925575,0.0,0.1
1669925577,0.0,0.1
1669925579,0.0,0.1
1669925581,0.0,0.1
1669925583,0.0,0.1
1669925585,0.0,0.1
1669925587,0.0,0.1
1669925589,0.0,0.1
1669925591,0.0,0.1
1669925593,0.0,0.1
1669925595,0.0,0.1
1669925597,0.0,0.1
1669925599,0.0,0.1
1669925601,0.0,0.1
1669925603,0.0,0.1
1669925605,0.0,0.1
1669925607,0.0,0.1
1669925609,0.0,0.1
1669925611,0.0,0.1
1669925613,0.0,0.1
1669925615,0.0,0.1
1669925617,0.0,0.1
1669925619,0.0,0.1
1669925621,0.0,0.1
1669925623,0.0,0.1
1669925625,0.0,0.1
1669925627,0.0,0.1
1669925629,0.0,0.1
1669925631,0.0,0.1
1669925633,0.0,0.1
1669925635,0.0,0.1
1669925637,0.0,0.1
1669925639,0.0,0.1
1669925641,0.0,0.1
1669925643,0.0,0.1
1669925645,0.0,0.1
1669925647,0.0,0.1
1669925649,0.0,0.1
1669925651,0.0,0.1
1669925653,0.0,0.1
1669925655,0.0,0.1
1669925657,0.0,0.1
1669925659,0.0,0.1
1669925661,0.0,0.1
1669925663,0.0,0.1
1669925665,0.0,0.1
1669925667,0.0,0.1
1669925669,0.0,0.1
1669925671,0.0,0.1
1669925673,0.0,0.1
1669925675,0.010000000000000009,0.1
1669925677,0.0,0.1
1669925679,0.0,0.1
1669925681,0.0,0.1
1669925683,0.0,0.1
1669925685,0.0,0.1
1669925687,0.0,0.1
1669925689,0.0,0.1
1669925691,0.0,0.1
1669925693,0.0,0.1
1669925695,0.0,0.1
1669925697,0.0,0.1
1669925699,0.0,0.1
1669925701,0.0,0.1
1669925703,0.0,0.1
1669925703,0.0,0.1
1669925705,0.0,0.1
1669925707,0.0,0.1
1669925709,0.0,0.1
1669925711,0.0,0.1
1669925713,0.0,0.1
1669925715,0.0,0.1
1669925717,0.0,0.1
1669925719,0.0,0.1
1669925721,0.0,0.1
1669925723,0.0,0.1
1669925725,0.0,0.1
1669925727,0.0,0.1
1669925729,0.0,0.1
1669925731,0.0,0.1
1669925733,0.0,0.1
1669925735,0.0,0.1
1669925737,0.0,0.1
1669925739,0.0,0.1
1669925741,0.0,0.1
1669925743,0.0,0.1
1669925745,0.0,0.1
1669925747,0.0,0.1
1669925749,0.0,0.1
1669925751,0.0,0.1
1669925753,0.0,0.1
1669925755,0.0,0.1
1669925757,0.0,0.1
1669925759,0.0,0.1
1669925761,0.0,0.1
1669925763,0.0,0.1
1669925765,0.0,0.1
1669925767,0.0,0.1
1669925769,0.0,0.1
1669925771,0.0,0.1
1669925773,0.0,0.1
1669925775,0.0,0.1
1669925777,0.0,0.1
1669925779,0.0,0.1
1669925781,0.0,0.1
1669925783,0.0,0.1
1669925785,0.0,0.1
1669925787,0.0,0.1
1669925789,0.0,0.1
1669925791,0.0,0.1
1669925793,0.0,0.1
1669925795,0.0,0.1
1669925797,0.0,0.1
1669925799,0.0,0.1
1669925801,0.0,0.1
1669925803,0.0,0.1
1669925805,0.0,0.1
1669925807,0.0,0.1
1669925809,0.0,0.1
1669925811,0.0,0.1
1669925813,0.0,0.1
1669925815,0.0,0.1
1669925817,0.0,0.1
1669925819,0.0,0.1
1669925821,0.0,0.1
1669925823,0.0,0.1
1669925825,0.0,0.1
1669925827,0.0,0.1
1669925829,0.0,0.1
1669925831,0.0,0.1
1669925833,0.0,0.1
1669925835,0.0,0.1
1669925837,0.0,0.1
1669925839,0.0,0.1
1669925841,0.0,0.1
1669925843,0.0,0.1
1669925845,0.0,0.1
